time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
5.92995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00260,2.14659,0.00003,0.00014
5.94995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00263,2.14659,0.00003,0.00000
5.96995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00263,2.14659,0.00002,0.00014
5.98995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00266,2.14659,0.00002,0.00000
6.00995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00266,2.14659,0.00002,0.00000
6.02995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00269,2.14659,0.00002,0.00000
6.04995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00268,2.14659,0.00002,0.00000
6.06995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00270,2.14659,0.00002,0.00000
6.08995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00270,2.14659,0.00002,0.00000
6.10995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00272,2.14659,0.00002,0.00000
6.12995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00271,2.14659,0.00002,0.00000
6.14995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00273,2.14659,0.00002,0.00000
6.16995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00272,2.14659,0.00002,0.00000
6.18995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00152,0.00274,2.14659,0.00002,0.00000
6.20995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00273,2.14659,0.00002,0.00000
6.22995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00273,2.14659,0.00002,0.00000
6.24995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00274,2.14659,0.00002,0.00000
6.26995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00274,2.14659,0.00002,0.00000
6.28995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00274,2.14659,0.00002,0.00000
6.30995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00152,0.00275,2.14659,0.00002,0.00000
6.32995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00274,2.14659,0.00002,0.00000
6.34995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00152,0.00275,2.14659,0.00002,0.00000
6.36995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00274,2.14659,0.00002,0.00000
6.38995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
6.40995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
6.42995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.44995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00274,2.14659,0.00002,0.00000
6.46995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
6.48995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
6.50995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.52995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00274,2.14659,0.00002,0.00000
6.54995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.56995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
6.58995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.60995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00003,0.00014
6.62995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00000
6.64995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00014
6.66995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.68995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
6.70995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.72995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00003,0.00014
6.74995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00000
6.76995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00003,0.00000
6.78995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00000
6.80995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00014
6.82995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.84995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
6.86995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.88995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
6.90995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.92995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
6.94995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
6.96995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
6.98995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.00995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.02995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.04995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00003,0.00014
7.06995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00000
7.08995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00014
7.10995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.12995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.14995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.16995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.18995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.20995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.22995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.24995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.26995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00003
7.28995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.30995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00003
7.32995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.34995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.36995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.38995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.40995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.42995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.44995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.46995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.48995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.50995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00014
7.52995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00003,0.00000
7.54995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00014
7.56995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.58995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.60995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.62995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.64995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.66995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.68995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.70995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.72995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.74995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.76995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.78995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.80995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.82995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.84995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.86995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
7.88995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.90995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00014
7.92995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00003,0.00000
7.94995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00014
7.96995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
7.98995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.00995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.02995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.04995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.06995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.08995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.10995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.12995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.14995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.16995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.18995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.20995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.22995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.24995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.26995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.28995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.30995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.32995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.34995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.36995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.38995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.40995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.42995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.44995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.46995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.48995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.50995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.52995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.54995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00277,2.14659,0.00002,0.00000
8.56995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.58995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.60995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.62995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.64995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.66995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.68995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.70995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.72995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.74995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.76995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.78995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.80995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.82995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.84995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.86995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.88995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.90995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.92995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
8.94995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
8.96995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
8.98995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.00995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.02995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.04995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.06995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.08995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.10995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00003,0.00014
9.12995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00275,2.14659,0.00003,0.00000
9.14995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00277,2.14659,0.00003,0.00000
9.16995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00003,0.00000
9.18995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00014
9.20995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.22995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.24995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.26995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.28995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.30995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.32995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00127,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.34995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.36995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.38995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.40995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.42995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.44995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00003,0.00014
9.46995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00277,2.14659,0.00003,0.00000
9.48994,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00014
9.50995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00277,2.14659,0.00002,0.00000
9.52995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.54995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00277,2.14659,0.00002,0.00003
9.56995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.58995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00003
9.60995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
