step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
1137,22.73999194302721,6802,0,0,0,0,0,3.087695E-05,0,-0.000722574,3.087695E-05,0,-0.000722574,1,0,0,1,-6.175387E-07,1.49011612E-08,1.44514743E-05,0,0,0,-0.000248698954,-0.00147175789,-0.000200117138,-0.150146484,-0.0501709,0.04490039,0.00178854715,-0.00094010937,0.001779076,2.122729E-05,4.58806753E-05,-0.000442481221,-0.0567321777,-0.0737915039,-0.047088623,-0.006278309,-0.000358901219,0.00305160857,0.0002724057,8.058548E-05,-0.000316341349,-0.248840332,-0.06048584,0.0226509757,0.0012081936,-3.67883549E-05,0.00160490628,-0.000102383266,0.002568528,0.00120560208,4.809903,-0.117462158,-0.0535888672,0.0655575,8.646066E-05,-0.000198786147,-0.000160244977,0.00276756287,0.001431349,4.57437944,-0.0749206543,0.02499672,0.08716854,5.27511074E-05,4.534051E-05,0.00334929256,-0.003813073,-0.002204114,1.00342369,-0.339172363,-0.2861328,0.07043581,0.004878407,0.08711882,0.0009974153,-0.00649744272,-0.005106444,0.8164498,-0.129211426,-0.0614013672,0.104459673,0.003859148,0.0259150863,-0.871136665,1.91256571,2.69298458,3.41598487
1138,22.759991935941041,6809,0,0,0,0,0,3.08716371E-05,0,-0.0007260157,3.08716371E-05,0,-0.0007260157,1,0,0,1,-6.17432534E-07,1.49011612E-08,1.45203085E-05,0,0,0,-0.000248718774,-0.00147178769,-0.000199910763,-0.150146484,-0.0501709,0.04490033,0.00178948266,-0.0009397308,0.00177960144,2.11503939E-05,4.59104776E-05,-0.000442482153,-0.0567932129,-0.0737915039,-0.0470581055,-0.006279752,-0.0003585214,0.00305200624,0.000272404,8.060038E-05,-0.000316605263,-0.248901367,-0.06048584,0.0226568822,0.00120498624,-3.63561267E-05,0.00160511327,-0.000102918581,0.00256963074,0.00120573747,4.809861,-0.117462158,-0.0535888672,0.0655587539,8.216689E-05,-0.000197697431,-0.000160369586,0.00276722014,0.00143025315,4.57432842,-0.07489014,0.0250044446,0.08716703,5.196401E-05,4.58434224E-05,0.00335005764,-0.00381118059,-0.002204887,1.00338519,-0.339202881,-0.2861328,0.07045345,0.00487795658,0.08713111,0.0009975487,-0.006498933,-0.005107522,0.816410244,-0.129211426,-0.0614013672,0.1044793,0.00385837187,0.02591189,-0.871136665,1.91256571,2.69298458,3.41598487
1139,22.779991928854873,6814,0,0,0,0,0,3.0883657E-05,0,-0.0007734779,3.0883657E-05,0,-0.0007734779,1,0,0,1,-6.176729E-07,1.49011612E-08,1.54695517E-05,0,0,0,-0.0002486895,-0.00147177279,-0.000197028334,-0.150115967,-0.0501709,0.0448995344,0.001797225,-0.0009398995,0.00177833065,2.04748812E-05,4.58806753E-05,-0.0004359234,-0.056854248,-0.0737915039,-0.0470581055,-0.00627008546,-0.0003583751,0.00305411266,0.0002725848,8.058548E-05,-0.000314028177,-0.2489624,-0.06048584,0.0226653218,0.001194138,-3.61763123E-05,0.00160539267,-0.0001028719,0.00256773829,0.00120582408,4.80970526,-0.117462158,-0.05355835,0.06546617,8.598201E-05,-0.000197909772,-0.00016024911,0.00276745856,0.0014289614,4.57425833,-0.07489014,0.0250134487,0.08715891,5.18103152E-05,4.71640378E-05,0.00334980385,-0.00381350517,-0.00220782636,1.00338936,-0.339172363,-0.2861023,0.07048351,0.0048858244,0.08714395,0.0009975684,-0.00649945438,-0.005108762,0.816391051,-0.129211426,-0.06137085,0.104503892,0.00385866663,0.02591033,-0.871136665,1.91256571,2.69298434,3.41598463
1140,22.799991921768708,6820,0,0,0,0,0,3.09233656E-05,0,-0.0007227651,3.09233656E-05,0,-0.0007227651,1,0,0,1,-6.184671E-07,0,1.4455296E-05,0,0,0,-0.000248627883,-0.00147181749,-0.000199799848,-0.150115967,-0.0501709,0.0448991172,0.00178868091,-0.0009401182,0.001780048,2.07710455E-05,4.592538E-05,-0.000440059666,-0.0569152832,-0.0737915039,-0.0470581055,-0.006265905,-0.000358756952,0.00305237086,0.000271973724,8.055568E-05,-0.000312624354,-0.24899292,-0.06048584,0.0226711165,0.00122689735,-3.723635E-05,0.00160483026,-0.000103972605,0.00256986916,0.00120724493,4.809671,-0.117462158,-0.05355835,0.0655565262,8.470696E-05,-0.000195591711,-0.000160224867,0.00276522338,0.00143006584,4.57408667,-0.07489014,0.0250215922,0.08707864,4.95576423E-05,4.5357272E-05,0.00334915263,-0.00381073356,-0.0022046403,1.00336719,-0.339172363,-0.2861023,0.07045374,0.00487811863,0.0871169642,0.000998736,-0.006502345,-0.005110639,0.816401541,-0.129211426,-0.06137085,0.104529411,0.003853248,0.0259068087,-0.871136665,1.91256571,2.69298434,3.41598463
1141,22.819991914682539,6827,0,0,0,0,0,3.08802E-05,0,-0.0006678083,3.08802E-05,0,-0.0006678083,1,0,0,1,-6.17603746E-07,1.49011612E-08,1.33561607E-05,0,0,0,-0.0002486298,-0.00147175789,-0.000203370626,-0.150146484,-0.0501709,0.0449001528,0.00177953835,-0.0009398525,0.00178033719,2.01197636E-05,4.58806753E-05,-0.000439686381,-0.0569458,-0.0737915039,-0.0470581055,-0.00623641862,-0.000358616584,0.003052156,0.000272200763,8.049607E-05,-0.000317452359,-0.249023438,-0.06048584,0.0226747133,0.00122984441,-3.74490155E-05,0.0016032462,-0.000104326376,0.00256630778,0.001210474,4.8095274,-0.117462158,-0.05355835,0.0654856861,8.568982E-05,-0.000197255053,-0.000160548982,0.00276649,0.00143347867,4.57404327,-0.07489014,0.0250275228,0.08717673,5.06269025E-05,4.44930047E-05,0.003348983,-0.00381575525,-0.00220567337,1.00331712,-0.339172363,-0.2861023,0.0704474449,0.00488429237,0.08712895,0.0009971982,-0.006501034,-0.00510670943,0.8163388,-0.129211426,-0.06137085,0.104472578,0.00385950576,0.0259067677,-0.871136665,1.91256571,2.69298458,3.41598487
1142,22.839991907596371,6833,0,0,0,0,0,3.09252828E-05,0,-0.0007256079,3.09252828E-05,0,-0.0007256079,1,0,0,1,-6.185054E-07,1.49011612E-08,1.45121521E-05,0,0,0,-0.000248651544,-0.00147439539,-0.000200234266,-0.150146484,-0.0501709,0.0449004658,0.00178934447,-0.0009404576,0.00177935068,2.006195E-05,4.5850873E-05,-0.000439274969,-0.05697632,-0.0737915039,-0.0470581055,-0.00626311172,-0.0003589734,0.003055547,0.000272146775,8.05258751E-05,-0.0003147481,-0.249084473,-0.06048584,0.0226813685,0.00121467339,-3.734039E-05,0.00160535239,-0.000104194471,0.00257146358,0.00120970421,4.809489,-0.117462158,-0.05355835,0.06556161,8.084113E-05,-0.000198016874,-0.000160818323,0.002767533,0.0014335122,4.573979,-0.07489014,0.0250356421,0.08717207,5.165288E-05,4.56683338E-05,0.00335053587,-0.00380803645,-0.002204608,1.00330341,-0.339202881,-0.2861023,0.07046822,0.004874698,0.08713339,0.0009969851,-0.00649945438,-0.00510803051,0.8162908,-0.129211426,-0.061340332,0.104497194,0.00386083126,0.0259064846,-0.871136665,1.91256571,2.69298458,3.41598487
1143,22.859991900510202,6839,0,0,0,0,0,3.090616E-05,0,-0.0007184122,3.090616E-05,0,-0.0007184122,1,0,0,1,-6.18122954E-07,0,1.43682391E-05,0,0,0,-0.0002486739,-0.00147101283,-0.000200316892,-0.150146484,-0.0501709,0.04490059,0.001787693,-0.0009401991,0.00177936372,2.03671971E-05,4.595518E-05,-0.000439809664,-0.0570373535,-0.0737915039,-0.0470581055,-0.006262229,-0.0003590187,0.00305383513,0.000271922123,8.058548E-05,-0.000314969278,-0.24911499,-0.06048584,0.022687329,0.00121714675,-3.71939459E-05,0.00160607591,-0.000103766193,0.00256697834,0.00120940141,4.80943155,-0.117462158,-0.053527832,0.06556226,8.326271E-05,-0.000198233873,-0.000160796262,0.002766788,0.00143128564,4.573902,-0.07489014,0.0250431616,0.08716662,5.09037272E-05,4.54224646E-05,0.00335023,-0.00381603837,-0.00220341445,1.0032233,-0.339202881,-0.2861023,0.07043464,0.004879113,0.08714501,0.000997168,-0.0065022856,-0.00510979,0.8162748,-0.129211426,-0.061340332,0.104529545,0.00386011158,0.02590299,-0.871136665,1.91256571,2.69298458,3.41598487
1144,22.879991893424034,6845,0,0,0,0,0,3.090998E-05,0,-0.000725497142,3.090998E-05,0,-0.000725497142,1,0,0,1,-6.18199351E-07,1.49011612E-08,1.45099366E-05,0,0,0,-0.000248654454,-0.00147017837,-0.000199865637,-0.150146484,-0.0501709,0.04490093,0.00178928836,-0.0009402116,0.00177978422,2.03266936E-05,4.60147858E-05,-0.00043913594,-0.05709839,-0.0737915039,-0.0470275879,-0.006262391,-0.0003589415,0.0030540193,0.000272425765,8.06450844E-05,-0.000317808532,-0.249176025,-0.06048584,0.0226947144,0.00119924836,-3.72570867E-05,0.00160566415,-0.000104146922,0.00256888568,0.00120930676,4.809365,-0.117462158,-0.053527832,0.0655608848,8.360558E-05,-0.000197147951,-0.000160941738,0.00276653469,0.00143162941,4.573919,-0.07489014,0.0250515547,0.08725352,5.15026259E-05,4.62979078E-05,0.00335033378,-0.00381299853,-0.00220445683,1.00317037,-0.339202881,-0.2861023,0.0704605058,0.004878764,0.087144874,0.0009960782,-0.006504163,-0.005106842,0.8161616,-0.129211426,-0.061340332,0.104486011,0.00386371627,0.0258986428,-0.871136665,1.91256571,2.69298458,3.41598487
1145,22.899991886337869,6851,0,0,0,0,0,3.08830167E-05,0,-0.0007180204,3.08830167E-05,0,-0.0007180204,1,0,0,1,-6.176601E-07,0,1.43604029E-05,0,0,0,-0.000248628872,-0.00147086382,-0.000200304028,-0.150146484,-0.0501709,0.044900734,0.001787987,-0.000940689759,0.001779458,2.07368539E-05,4.60296869E-05,-0.0004428155,-0.0571594238,-0.0737915039,-0.0470275879,-0.006277462,-0.000359771831,0.003053906,0.000272619072,8.067489E-05,-0.000318736158,-0.249237061,-0.06048584,0.0227014162,0.00119849946,-3.777378E-05,0.00160503492,-0.000103543483,0.00257103145,0.0012078624,4.809388,-0.117462158,-0.053527832,0.0656440556,7.914356E-05,-0.000198474154,-0.000160920186,0.002767533,0.00143033976,4.573909,-0.07489014,0.0250597578,0.0872531161,5.15672182E-05,4.688464E-05,0.00335179083,-0.00381107628,-0.00220312527,1.00310707,-0.3392334,-0.286071777,0.07046113,0.004873356,0.08716083,0.0009960283,-0.00650422275,-0.00510945544,0.816093564,-0.129180908,-0.061340332,0.104535006,0.00386517425,0.0258996114,-0.871136665,1.91256571,2.69298458,3.41598487
1146,22.9199918792517,6858,0,0,0,0,0,3.08704E-05,0,-0.000725168036,3.08704E-05,0,-0.000725168036,1,0,0,1,-6.1740775E-07,1.49011612E-08,1.45033546E-05,0,0,0,-0.000248625729,-0.00147013366,-0.00019989656,-0.150146484,-0.0501709,0.0449010246,0.00178951828,-0.0009409592,0.00177942938,2.03076943E-05,4.59998846E-05,-0.0004363195,-0.05718994,-0.0737915039,-0.0470275879,-0.00624854956,-0.00035982384,0.00305266678,0.0002725848,8.06599855E-05,-0.000318516133,-0.249328613,-0.06048584,0.0227091145,0.001196115,-3.77253964E-05,0.00160554459,-0.000102646991,0.00256697834,0.001207318,4.809182,-0.117462158,-0.053527832,0.06547189,8.43393937E-05,-0.000199753791,-0.000160446565,0.00276780128,0.00142811157,4.573878,-0.07489014,0.0250691138,0.08724729,5.14992571E-05,4.61898744E-05,0.00335183833,-0.00381620228,-0.00220907247,1.0031122,-0.3392334,-0.28604126,0.07051698,0.00488891546,0.0871942341,0.0009967169,-0.00650535524,-0.00511176232,0.8160529,-0.129180908,-0.0613098145,0.104578964,0.00386379822,0.02590029,-0.871136665,1.91256571,2.69298458,3.41598487
1147,22.939991872165532,6863,0,0,0,0,0,3.092423E-05,0,-0.0007179187,3.092423E-05,0,-0.0007179187,1,0,0,1,-6.18484364E-07,0,1.43583675E-05,0,0,0,-0.000248644,-0.001470834,-0.000200305527,-0.150146484,-0.0501709,0.0449012145,0.00178823352,-0.0009415712,0.00177887129,2.046896E-05,4.60445881E-05,-0.000437846931,-0.05722046,-0.0737915039,-0.0470275879,-0.00625308743,-0.000360083883,0.00305266818,0.000272064644,8.068979E-05,-0.000315291138,-0.249389648,-0.06048584,0.0227158163,0.00121643464,-3.86886422E-05,0.00160612934,-0.0001039006,0.002568975,0.00120810419,4.8091054,-0.117462158,-0.053527832,0.0655549,8.605473E-05,-0.000196553767,-0.000160177966,0.00276598334,0.00142832845,4.57373476,-0.07489014,0.0250764228,0.0871617943,4.81816824E-05,4.459545E-05,0.00335027953,-0.003813386,-0.002205972,1.00309837,-0.339202881,-0.286071777,0.07048632,0.00488218432,0.08715315,0.0009982043,-0.006508097,-0.00511399331,0.816048265,-0.129180908,-0.0613098145,0.104615383,0.00385849876,0.0259007439,-0.871136665,1.91256571,2.69298458,3.41598487
1148,22.959991865079363,6869,0,0,0,0,0,3.090171E-05,0,-0.0007249879,3.090171E-05,0,-0.0007249879,1,0,0,1,-6.18033937E-07,1.49011612E-08,1.44997521E-05,0,0,0,-0.0002486917,-0.00147013366,-0.000199893519,-0.150115967,-0.0501709,0.0449015126,0.00178926392,-0.000940904545,0.00177946361,2.04843636E-05,4.60296869E-05,-0.0004409992,-0.0572814941,-0.0737915039,-0.0470275879,-0.00627176464,-0.0003591894,0.00305446,0.0002726297,8.068979E-05,-0.0003166041,-0.249450684,-0.06048584,0.022721963,0.00120564143,-3.774715E-05,0.00160415226,-0.00010449213,0.00256975,0.00120924553,4.80911827,-0.117462158,-0.0534973145,0.06564422,8.095911E-05,-0.000196556561,-0.000160303913,0.00276850164,0.0014294195,4.573707,-0.07489014,0.0250832941,0.0872461647,5.05100543E-05,4.60427254E-05,0.00335121783,-0.00381320715,-0.002202514,1.00302124,-0.3392334,-0.286071777,0.07045132,0.00487464,0.08715742,0.0009965698,-0.006504819,-0.005112066,0.8160203,-0.129180908,-0.0613098145,0.104590856,0.00386472,0.0258976072,-0.871136665,1.91256571,2.69298458,3.41598487
1149,22.979991857993195,6875,0,0,0,0,0,3.08696472E-05,0,-0.0007176192,3.08696472E-05,0,-0.0007176192,1,0,0,1,-6.173927E-07,1.49011612E-08,1.43523785E-05,0,0,0,-0.00024870268,-0.00147081912,-0.000200330644,-0.150115967,-0.0501709,0.0449016578,0.001788209,-0.0009406522,0.001778903,2.03956643E-05,4.60296869E-05,-0.000438400049,-0.05734253,-0.0737915039,-0.04699707,-0.00625507534,-0.000359237834,0.003052894,0.0002725905,8.06599855E-05,-0.000316975726,-0.249511719,-0.06048584,0.0227282122,0.00120740524,-3.750183E-05,0.00160408521,-0.000103962913,0.002568528,0.00120922632,4.80900574,-0.117462158,-0.0534973145,0.06556045,8.226301E-05,-0.000197255053,-0.000160315773,0.00276732445,0.00142994151,4.57366276,-0.07489014,0.025091717,0.08724891,5.23266353E-05,4.57391143E-05,0.00335191516,-0.00381463766,-0.002206083,1.00298154,-0.3392334,-0.28604126,0.07049454,0.00488205627,0.087185055,0.0009963268,-0.006507322,-0.005112225,0.8159857,-0.129180908,-0.0612792969,0.1045925,0.00386478752,0.02589269,-0.871136665,1.91256571,2.69298458,3.41598487
1150,22.99999185090703,6881,0,0,0,0,0,3.090747E-05,0,-0.000721196469,3.090747E-05,0,-0.000721196469,1,0,0,1,-6.181492E-07,1.49011612E-08,1.44239239E-05,0,0,0,-0.000248650322,-0.00147013366,-0.000200117967,-0.150115967,-0.0501709,0.0449015573,0.00178879313,-0.000940719037,0.00177985243,2.05983324E-05,4.60147858E-05,-0.000440510223,-0.0574035645,-0.0737915039,-0.04699707,-0.006267404,-0.0003591885,0.00305329682,0.000271887431,8.06599855E-05,-0.0003128886,-0.249542236,-0.06048584,0.02273419,0.00122629909,-3.75772725E-05,0.00160534424,-0.000103930986,0.00256922841,0.00120886916,4.808998,-0.117462158,-0.0534973145,0.06564227,8.314793E-05,-0.000197397545,-0.000160430733,0.00276651978,0.00143068191,4.57350826,-0.07489014,0.0250988025,0.0871625543,4.91076571E-05,4.474446E-05,0.003351863,-0.00381496549,-0.00220330153,1.00291049,-0.3392334,-0.28604126,0.07046892,0.00487707276,0.08717786,0.0009978382,-0.00650800765,-0.00511495676,0.8159836,-0.129180908,-0.0612792969,0.1046377,0.00385984639,0.0258952975,-0.871136665,1.91256571,2.69298458,3.41598487
1151,23.019991843820861,6887,0,0,0,0,0,3.087267E-05,0,-0.000721055432,3.087267E-05,0,-0.000721055432,1,0,0,1,-6.17453168E-07,0,1.44211035E-05,0,0,0,-0.0002487418,-0.00147081912,-0.000200140232,-0.150115967,-0.0501709,0.0449016578,0.00178861828,-0.0009399462,0.00177946128,2.08251276E-05,4.59998846E-05,-0.0004410171,-0.0574646,-0.0737915039,-0.04699707,-0.006269427,-0.0003583608,0.00305203884,0.0002723007,8.063018E-05,-0.0003146271,-0.249603271,-0.06048584,0.0227404572,0.00121699681,-3.673864E-05,0.00160390162,-0.000103558283,0.00256963074,0.00120832352,4.80896759,-0.117492676,-0.0534973145,0.06564281,8.13898441E-05,-0.000197705813,-0.000160525276,0.0027667433,0.00143234956,4.573472,-0.07485962,0.025106255,0.08724939,5.15791035E-05,4.53609973E-05,0.003353094,-0.00381469727,-0.00220435,1.002847,-0.339263916,-0.28604126,0.07048835,0.00487773865,0.08720094,0.0009962477,-0.0065086484,-0.00511166034,0.815921366,-0.129180908,-0.0612792969,0.10458757,0.00386514142,0.0258905552,-0.871136665,1.91256571,2.69298458,3.41598487
1152,23.039991836734693,6893,0,0,0,0,0,3.08349627E-05,0,-0.000721000251,3.08349627E-05,0,-0.000721000251,1,0,0,1,-6.16699E-07,0,1.44199994E-05,0,0,0,-0.0002486661,-0.00147013366,-0.000200111535,-0.150115967,-0.0501709,0.0449013822,0.001788696,-0.000940123457,0.00177992159,2.0604748E-05,4.60296869E-05,-0.000437349518,-0.0574951172,-0.0737915039,-0.04699707,-0.0062511526,-0.0003585491,0.003051057,0.000272340374,8.067489E-05,-0.000314705248,-0.249633789,-0.06048584,0.0227467865,0.00121670146,-3.702355E-05,0.00160383969,-0.000103032005,0.00256833434,0.00120794773,4.80882454,-0.117492676,-0.0534667969,0.06555523,8.572697E-05,-0.000198304653,-0.000160611089,0.002767697,0.00143260765,4.57341957,-0.07485962,0.0251144487,0.08725075,5.19991E-05,4.55714762E-05,0.00335280853,-0.00381612778,-0.002207773,1.00283122,-0.3392334,-0.286010742,0.07052732,0.00488585047,0.0872128159,0.0009961308,-0.006507769,-0.005112956,0.8158804,-0.129180908,-0.0612792969,0.104613647,0.00386658218,0.0258917846,-0.871136665,1.91256571,2.69298458,3.41598487
1153,23.059991829648524,6899,0,0,0,0,0,3.08685339E-05,0,-0.0007209334,3.08685339E-05,0,-0.0007209334,1,0,0,1,-6.17370461E-07,0,1.44186624E-05,0,0,0,-0.000248722616,-0.00147078931,-0.000200119728,-0.150115967,-0.0501709,0.0449017659,0.00178899139,-0.0009403804,0.00177864777,2.06079312E-05,4.60445881E-05,-0.000439550815,-0.0575561523,-0.0737915039,-0.04699707,-0.006262129,-0.000358625373,0.00305237342,0.000271905563,8.06450844E-05,-0.0003111901,-0.2496643,-0.06048584,0.02275313,0.00123451848,-3.73576768E-05,0.00160398055,-0.000103187995,0.00257048,0.00120779371,4.808792,-0.117492676,-0.0534667969,0.06563775,8.31515063E-05,-0.000198740512,-0.000160592172,0.00276598334,0.00143247889,4.57325554,-0.07485962,0.02512211,0.08716373,4.984602E-05,4.52697277E-05,0.003353123,-0.00381357968,-0.00220537768,1.00280941,-0.339263916,-0.286010742,0.07051105,0.0048789815,0.08720496,0.0009974493,-0.006510347,-0.00511570647,0.8158808,-0.129180908,-0.06124878,0.104656853,0.003861496,0.0258905888,-0.871136665,1.91256571,2.69298458,3.41598487
1154,23.079991822562356,6905,0,0,0,0,0,3.085354E-05,0,-0.0007208187,3.085354E-05,0,-0.0007208187,1,0,0,1,-6.17070555E-07,0,1.44163678E-05,0,0,0,-0.0002487892,-0.00147013366,-0.000200116556,-0.150115967,-0.0501709,0.0449017957,0.00178866636,-0.0009397655,0.001779567,2.08397014E-05,4.60296869E-05,-0.000439944124,-0.0576171875,-0.0737915039,-0.04699707,-0.006263639,-0.000357927172,0.00305106188,0.000271952857,8.06599855E-05,-0.000313179,-0.249725342,-0.06048584,0.0227587223,0.0012241985,-3.66336426E-05,0.00160451292,-0.00010304046,0.00257025659,0.00120775937,4.80874,-0.117492676,-0.0534667969,0.06563937,8.252983E-05,-0.0001985021,-0.000160591837,0.00276726484,0.00143320672,4.57320738,-0.07485962,0.0251286384,0.0872483253,5.14471976E-05,4.447438E-05,0.00335368817,-0.00381410122,-0.00220571924,1.00277293,-0.339263916,-0.286010742,0.07051639,0.004879545,0.08721672,0.0009962979,-0.00650914,-0.00511317,0.8158382,-0.129180908,-0.06124878,0.104622617,0.00386618869,0.0258890837,-0.871136665,1.91256571,2.69298458,3.41598487
1155,23.099991815476191,6911,0,0,0,0,0,3.0844607E-05,0,-0.000724312733,3.0844607E-05,0,-0.000724312733,1,0,0,1,-6.168919E-07,0,1.44862488E-05,0,0,0,-0.00024877768,-0.00147081912,-0.000199904913,-0.150115967,-0.0501709,0.04490188,0.00178906834,-0.0009399231,0.00177886174,2.05263314E-05,4.60147858E-05,-0.00043589907,-0.0576477051,-0.0737915039,-0.0469665527,-0.00624534,-0.0003583015,0.00305058621,0.0002726518,8.06599855E-05,-0.000316817779,-0.249786377,-0.06048584,0.0227649268,0.00120419834,-3.705429E-05,0.0016035646,-0.000103134036,0.00256842375,0.00120814564,4.80857849,-0.117492676,-0.0534667969,0.06555302,8.636312E-05,-0.000197904184,-0.000160790136,0.00276868045,0.00143202383,4.57324028,-0.07485962,0.0251366459,0.08733351,5.341252E-05,4.63798642E-05,0.0033531792,-0.003816262,-0.002208492,1.00277615,-0.339263916,-0.285980225,0.07054302,0.00488713151,0.08722387,0.0009949543,-0.00650860369,-0.005112658,0.8157716,-0.129150391,-0.06124878,0.10461992,0.00387127115,0.0258854032,-0.871136665,1.91256571,2.69298458,3.41598487
1156,23.119991808390022,6918,0,0,0,0,0,3.087998E-05,0,-0.0007718044,3.087998E-05,0,-0.0007718044,1,0,0,1,-6.17599369E-07,0,1.54360823E-05,0,0,0,-0.0002486732,-0.00147011876,-0.000196972251,-0.150115967,-0.0501709,0.0449007154,0.0017970223,-0.000940522936,0.00177906523,2.05854121E-05,4.60147858E-05,-0.0004350547,-0.05770874,-0.0737915039,-0.0469665527,-0.00626472058,-0.000358376943,0.00305259088,0.000271859928,8.061528E-05,-0.000308346469,-0.249847412,-0.06048584,0.0227736551,0.00122337521,-3.721483E-05,0.00160537986,-0.000104061939,0.00256916881,0.00120878429,4.808527,-0.117492676,-0.05343628,0.0656311437,8.4471445E-05,-0.000195432454,-0.000160640207,0.00276504457,0.001431178,4.57303429,-0.07485962,0.0251459964,0.08715568,4.983524E-05,4.6223402E-05,0.00335266581,-0.003815636,-0.00220520049,1.00273991,-0.339263916,-0.285980225,0.07050553,0.004880885,0.0872041,0.0009974749,-0.006513953,-0.00511785643,0.815768,-0.129150391,-0.06121826,0.104698233,0.0038613393,0.02588436,-0.871136665,1.91256571,2.69298458,3.41598487
1157,23.139991801303854,6923,0,0,0,0,0,3.090916E-05,0,-0.0007209622,3.090916E-05,0,-0.0007209622,1,0,0,1,-6.181829E-07,0,1.44192381E-05,0,0,0,-0.000248727971,-0.00147081912,-0.000199777191,-0.150115967,-0.0501709,0.0449005775,0.00178889069,-0.00093999767,0.00177949411,2.0219235E-05,4.60147858E-05,-0.0004376543,-0.0577697754,-0.0737915039,-0.0469665527,-0.00625200244,-0.000358259422,0.00305284047,0.0002725435,8.067489E-05,-0.0003155351,-0.249908447,-0.06048584,0.0227796137,0.0012123537,-3.73442126E-05,0.00160306727,-0.000104158207,0.00256970525,0.001210002,4.808468,-0.117492676,-0.05343628,0.06563989,8.230581E-05,-0.00019750651,-0.000160589349,0.0027692616,0.00143139716,4.573062,-0.07485962,0.02515424,0.0873286352,5.20569374E-05,4.60241E-05,0.00335334986,-0.00381495059,-0.00220519817,1.00270259,-0.339263916,-0.285980225,0.0705123,0.004879818,0.08721479,0.0009951894,-0.006509006,-0.005114001,0.815728843,-0.129150391,-0.06121826,0.104651272,0.00387127046,0.0258832127,-0.871136665,1.91256571,2.69298434,3.41598463
1158,23.159991794217685,6929,0,0,0,0,0,3.0840336E-05,0,-0.000665765663,3.0840336E-05,0,-0.000665765663,1,0,0,1,-6.1680646E-07,1.49011612E-08,1.3315308E-05,0,0,0,-0.000248638185,-0.00147014856,-0.000203316973,-0.150115967,-0.0501709,0.0449013524,0.00177965453,-0.0009406256,0.00178087247,2.08689635E-05,4.60147858E-05,-0.00044410635,-0.05783081,-0.0737915039,-0.0469665527,-0.00625762157,-0.000359519152,0.00305057736,0.0002726863,8.06450844E-05,-0.0003200269,-0.249938965,-0.0604553223,0.0227840021,0.00121767668,-3.82238431E-05,0.00160215108,-0.000103534687,0.00257121027,0.00120986707,4.808501,-0.117492676,-0.05343628,0.06573261,7.906504E-05,-0.000199176371,-0.0001606635,0.00276811421,0.00143093523,4.573056,-0.07485962,0.0251619071,0.0873387754,5.12748447E-05,4.541129E-05,0.00335464859,-0.00381404161,-0.00220291573,1.00262821,-0.339294434,-0.285980225,0.0704972446,0.00487335632,0.08722592,0.0009954135,-0.00651198626,-0.00511511462,0.8156825,-0.129150391,-0.06121826,0.104669973,0.00387054984,0.0258827619,-0.871136665,1.91256571,2.69298458,3.41598487
